date,WILLR
2014-04-29,-29.2994
2014-04-30,-45.2229
2014-05-01,-53.5948
2014-05-02,-55.5556
2014-05-05,-78.6517
2014-05-06,-98.6667
2014-05-07,-83.1858
2014-05-08,-61.0081
2014-05-09,-66.6667
2014-05-12,-52.7363
2014-05-13,-45.2736
2014-05-14,-57.672
2014-05-15,-82.0388
2014-05-16,-78.6765
2014-05-19,-51.7483
2014-05-20,-67.1329
2014-05-21,-46.1538
2014-05-22,-25.8741
2014-05-23,-15.3846
2014-05-27,-34.3612
2014-05-28,-45.3744
2014-05-29,-47.1366
2014-05-30,-34.3612
2014-06-02,-25.9912
2014-06-03,-8.1218
2014-06-04,-28.3133
2014-06-05,-8.3744
2014-06-06,-12.7962
2014-06-09,-0.4098
2014-06-10,-10.6557
2014-06-11,-31.9672
2014-06-12,-54.0984
2014-06-13,-80.9717
2014-06-16,-76.4706
2014-06-17,-70.5882
2014-06-18,-65.098
2014-06-19,-79.6078
2014-06-20,-88.2353
2014-06-23,-58.5366
2014-06-24,-65.4709
2014-06-25,-53.2934
2014-06-26,-87.8049
2014-06-27,-85.8974
2014-06-30,-88.4615
2014-07-01,-65.3846
2014-07-02,-30.1282
2014-07-03,-26.257
2014-07-07,-40.7821
2014-07-08,-72.067
2014-07-09,-74.3017
2014-07-10,-83.7963
2014-07-11,-79.1667
2014-07-14,-17.9825
2014-07-15,-5.8419
2014-07-16,-1.506
2014-07-17,-23.3236
2014-07-18,-12.2449
2014-07-21,-18.3673
2014-07-22,-11.0787
2014-07-23,-10.1485
2014-07-24,-12.4378
2014-07-25,-25.0
2014-07-28,-50.2825
2014-07-29,-76.9737
2014-07-30,-38.8158
2014-07-31,-100.0
2014-08-01,-92.5651
2014-08-04,-83.6431
2014-08-05,-91.8367
2014-08-06,-82.6303
2014-08-07,-84.3511
2014-08-08,-69.4656
2014-08-11,-71.7557
2014-08-12,-69.8473
2014-08-13,-51.5419
2014-08-14,-1.0033
2014-08-15,-41.5301
2014-08-18,-3.6269
2014-08-19,-22.0
2014-08-20,-18.2186
2014-08-21,-4.3605
2014-08-22,-20.332
2014-08-25,-9.1371
2014-08-26,-6.3882
2014-08-27,-13.0221
2014-08-28,-24.57
2014-08-29,-21.6374
2014-09-02,-14.6758
2014-09-03,-9.772
2014-09-04,-13.3113
2014-09-05,-26.9767
2014-09-08,-51.875
2014-09-09,-92.0455
2014-09-10,-59.6591
2014-09-11,-36.9318
2014-09-12,-28.4091
2014-09-15,-32.3864
2014-09-16,-29.5455
2014-09-17,-34.1969
2014-09-18,-8.6331
2014-09-19,-21.5947
2014-09-22,-36.2126
2014-09-23,-43.7288
2014-09-24,-33.3333
2014-09-25,-97.8977
2014-09-26,-73.9872
2014-09-29,-73.9056
2014-09-30,-82.0779
2014-10-01,-93.5185
2014-10-02,-82.9971
2014-10-03,-46.1039
2014-10-06,-39.0977
2014-10-07,-77.0677
2014-10-08,-27.9693
2014-10-09,-76.0599
2014-10-10,-100.0
2014-10-13,-98.574
2014-10-14,-42.6025
2014-10-15,-65.5324
2014-10-16,-63.9956
2014-10-17,-56.9704
2014-10-20,-46.1024
2014-10-21,-29.6214
2014-10-22,-40.7323
2014-10-23,-12.9288
2014-10-24,-2.6385
2014-10-27,-8.1794
2014-10-28,-1.8141
2014-10-29,-2.372
2014-10-30,-6.8306
2014-10-31,-9.3909
2014-11-03,-13.354
2014-11-04,-22.0497
2014-11-05,-2.9801
2014-11-06,-9.9042
2014-11-07,-17.5719
2014-11-10,-15.4135
2014-11-11,-22.1719
2014-11-12,-44.898
2014-11-13,-51.3617
2014-11-14,-54.9451
2014-11-17,-43.5977
2014-11-18,-37.1212
2014-11-19,-48.4848
2014-11-20,-54.6218
2014-11-21,-50.365
2014-11-24,-5.9603
2014-11-25,-12.3377
2014-11-26,-25.3247
2014-11-28,-37.415
2014-12-01,-79.322
2014-12-02,-10.8475
2014-12-03,-3.132
2014-12-04,-10.4822
2014-12-05,-11.9013
2014-12-08,-14.8528
2014-12-09,-28.169
2014-12-10,-63.5083
2014-12-11,-62.484
2014-12-12,-90.9091
2014-12-15,-93.9052
2014-12-16,-99.1424
2014-12-17,-77.0548
2014-12-18,-48.8014
2014-12-19,-50.3425
2014-12-22,-43.34
2014-12-23,-31.185
2014-12-24,-16.6464
2014-12-26,-12.2853
2014-12-29,-8.8161
2014-12-30,-6.0453
2014-12-31,-24.4332
2015-01-02,-42.0513
2015-01-05,-92.0
2015-01-06,-96.2637
2015-01-07,-85.9341
2015-01-08,-69.011
2015-01-09,-94.5055
2015-01-12,-93.0693
2015-01-13,-92.4908
2015-01-14,-82.4658
2015-01-15,-95.8869
2015-01-16,-86.2772
2015-01-20,-89.3031
2015-01-21,-79.7872
2015-01-22,-47.3404
2015-01-23,-64.1844
2015-01-26,-50.54
2015-01-27,-63.067
2015-01-28,-83.8608
2015-01-29,-67.7215
2015-01-30,-88.9241
2015-02-02,-69.506
2015-02-03,-29.983
2015-02-04,-46.3373
2015-02-05,-41.5673
2015-02-06,-25.92
2015-02-09,-23.68
2015-02-10,-20.711
2015-02-11,-11.7465
2015-02-12,-4.7733
2015-02-13,-6.2159
2015-02-17,-3.0726
2015-02-18,-10.6145
2015-02-19,-18.9944
2015-02-20,-3.7464
2015-02-23,-17.0029
2015-02-24,-12.5392
2015-02-25,-6.5831
2015-02-26,-2.9412
2015-02-27,-17.9283
2015-03-02,-0.9494
2015-03-03,-7.4176
2015-03-04,-9.0659
2015-03-05,-12.0879
2015-03-06,-29.1411
2015-03-09,-40.458
2015-03-10,-100.0
2015-03-11,-60.4317
2015-03-12,-18.3381
2015-03-13,-33.8109
2015-03-16,-29.5129
2015-03-17,-25.2149
2015-03-18,-28.6533
2015-03-19,-67.0487
2015-03-20,-49.8567
2015-03-23,-64.1834
2015-03-24,-86.875
2015-03-25,-99.1098
2015-03-26,-80.9019
2015-03-27,-85.1541
2015-03-30,-66.7614
2015-03-31,-69.7406
2015-04-01,-63.4921
2015-04-02,-48.5185
2015-04-06,-55.4264
2015-04-07,-46.7005
2015-04-08,-18.8571
2015-04-09,-5.1429
2015-04-10,-12.7551
2015-04-13,-14.7208
2015-04-14,-13.3663
2015-04-15,-7.0833
2015-04-16,-12.6437
2015-04-17,-39.9425
2015-04-20,-41.0423
2015-04-21,-69.9647
2015-04-22,-49.0975
2015-04-23,-50.0
2015-04-24,-70.5882
2015-04-27,-75.1131
2015-04-28,-65.1584
2015-04-29,-31.6742
2015-04-30,-42.1622
2015-05-01,-13.2234
2015-05-04,-4.4776
2015-05-05,-46.3415
2015-05-06,-72.1951
2015-05-07,-48.2927
2015-05-08,-13.6585
2015-05-11,-16.0976
2015-05-12,-28.7179
2015-05-13,-7.9602
2015-05-14,-5.4622
2015-05-15,-20.5882
2015-05-18,-8.8409
2015-05-19,-1.3245
2015-05-20,-16.2162
2015-05-21,-24.7664
2015-05-22,-18.6916
2015-05-26,-52.8037
2015-05-27,-26.455
2015-05-28,-60.2941
2015-05-29,-86.0
2015-06-01,-61.3333
2015-06-02,-43.3333
2015-06-03,-18.1395
2015-06-04,-32.093
2015-06-05,-12.5429
2015-06-08,-34.3149
2015-06-09,-21.3993
2015-06-10,-5.6886
2015-06-11,-7.989
2015-06-12,-11.5727
2015-06-15,-25.2226
2015-06-16,-17.2691
2015-06-17,-41.0256
2015-06-18,-32.4561
2015-06-19,-55.7018
2015-06-22,-24.1228
2015-06-23,-15.009
2015-06-24,-59.0115
2015-06-25,-87.3418
2015-06-26,-78.3002
2015-06-29,-98.9243
2015-06-30,-84.6507
2015-07-01,-69.1249
2015-07-02,-80.0635
2015-07-06,-81.5228
2015-07-07,-68.1059
2015-07-08,-99.3007
2015-07-09,-78.0886
2015-07-10,-53.866
2015-07-13,-14.5062
2015-07-14,-6.2687
2015-07-15,-8.209
2015-07-16,-1.0204
2015-07-17,-2.2876
2015-07-20,-6.8913
2015-07-21,-3.211
2015-07-22,-2.7417
2015-07-23,-14.9171
2015-07-24,-38.0389
2015-07-27,-52.3643
2015-07-28,-51.6
2015-07-29,-57.6705
2015-07-30,-58.8068
2015-07-31,-70.7386
2015-08-03,-71.3068
2015-08-04,-70.4545
2015-08-05,-62.7841
2015-08-06,-71.3675
2015-08-07,-73.6264
2015-08-10,-28.1768
2015-08-11,-80.0995
2015-08-12,-59.3909
2015-08-13,-48.731
2015-08-14,-42.132
2015-08-17,-37.5635
2015-08-18,-43.1472
2015-08-19,-53.6986
2015-08-20,-99.4334
2015-08-21,-99.6198
2015-08-24,-70.9417
2015-08-25,-74.3068
2015-08-26,-52.1257
2015-08-27,-41.4048
2015-08-28,-42.8835
2015-08-31,-41.0351
2015-09-01,-63.1478
2015-09-02,-49.5114
2015-09-03,-41.0063
2015-09-04,-46.798
2015-09-08,-53.1734
2015-09-09,-78.5305
2015-09-10,-73.1631
2015-09-11,-72.3156
2015-09-14,-75.7055
2015-09-15,-27.4131
2015-09-16,-4.6332
2015-09-17,-46.875
2015-09-18,-93.7716
2015-09-21,-79.2388
2015-09-22,-83.4395
2015-09-23,-91.7197
2015-09-24,-91.0588
2015-09-25,-57.6471
2015-09-28,-93.4118
2015-09-29,-88.3002
2015-09-30,-74.8344
2015-10-01,-46.0076
2015-10-02,-35.9882
2015-10-05,-4.8276
2015-10-06,-11.6095
2015-10-07,-12.8019
2015-10-08,-4.8309
2015-10-09,-14.8492
2015-10-12,-17.1694
2015-10-13,-18.7935
2015-10-14,-30.1624
2015-10-15,-3.8391
2015-10-16,-22.1854
2015-10-19,-16.7785
2015-10-20,-17.4497
2015-10-21,-52.0134
2015-10-22,-28.5235
2015-10-23,-0.9119
2015-10-26,-17.0213
2015-10-27,-32.2188
2015-10-28,-5.9896
2015-10-29,-42.8135
2015-10-30,-57.7982
2015-11-02,-37.6147
2015-11-03,-27.5229
2015-11-04,-42.268
2015-11-05,-32.2695
2015-11-06,-13.981
2015-11-09,-17.7725
2015-11-10,-17.6
2015-11-11,-44.1926
2015-11-12,-84.9858
2015-11-13,-86.8074
2015-11-16,-69.7733
2015-11-17,-74.8111
2015-11-18,-37.2796
2015-11-19,-35.2645
2015-11-20,-38.9189
2015-11-23,-51.3587
2015-11-24,-53.6986
2015-11-25,-44.7917
2015-11-27,-40.2778
2015-11-30,-44.4444
2015-12-01,-22.8972
2015-12-02,-74.0964
2015-12-03,-92.0792
2015-12-04,-13.8614
2015-12-07,-46.9697
2015-12-08,-90.2326
2015-12-09,-83.4437
2015-12-10,-84.8101
2015-12-11,-90.5579
2015-12-14,-87.5776
2015-12-15,-58.1781
2015-12-16,-29.6066
2015-12-17,-51.5528
2015-12-18,-83.79
2015-12-21,-65.1351
2015-12-22,-59.1892
2015-12-23,-42.4324
2015-12-24,-40.2703
2015-12-28,-49.1892
2015-12-29,-39.1026
2015-12-30,-60.8974
2015-12-31,-78.5256
2016-01-04,-68.9769
2016-01-05,-77.8878
2016-01-06,-89.5954
2016-01-07,-98.951
2016-01-08,-98.6092
2016-01-11,-87.38
2016-01-12,-86.9684
2016-01-13,-97.1787
2016-01-14,-89.5847
2016-01-15,-93.6475
2016-01-19,-97.1859
2016-01-20,-90.5908
2016-01-21,-92.8758
2016-01-22,-82.5984
2016-01-25,-98.6597
2016-01-26,-86.8702
2016-01-27,-85.8624
2016-01-28,-85.1247
2016-01-29,-26.1299
2016-02-01,-17.4008
2016-02-02,-71.1334
2016-02-03,-51.5238
2016-02-04,-42.5541
2016-02-05,-61.9537
2016-02-08,-88.8496
2016-02-09,-86.5041
2016-02-10,-88.1301
2016-02-11,-94.4645
2016-02-12,-63.6582
2016-02-16,-40.4632
2016-02-17,-25.3901
2016-02-18,-37.5887
2016-02-19,-35.4046
2016-02-22,-13.3449
2016-02-23,-35.8752
2016-02-24,-38.1282
2016-02-25,-28.9428
2016-02-26,-18.3295
2016-02-29,-39.1304
2016-03-01,-0.4274
2016-03-02,-0.5319
2016-03-03,-0.639
2016-03-04,-10.8883
2016-03-07,-14.0401
2016-03-08,-36.3897
2016-03-09,-43.7276
2016-03-10,-45.9627
2016-03-11,-12.6582
2016-03-14,-20.49
2016-03-15,-33.557
2016-03-16,-45.6376
2016-03-17,-24.8322
2016-03-18,-12.6677
2016-03-21,-18.0822
2016-03-22,-24.1096
2016-03-23,-51.7808
2016-03-24,-71.8266
2016-03-28,-72.4458
2016-03-29,-78.6378
2016-03-30,-73.6842
2016-03-31,-77.709
2016-04-01,-55.418
2016-04-04,-68.1115
2016-04-05,-81.5385
2016-04-06,-66.3968
2016-04-07,-88.3636
2016-04-08,-81.0909
2016-04-11,-57.4545
2016-04-12,-29.0909
2016-04-13,-5.2863
2016-04-14,-5.8052
2016-04-15,-24.8109
2016-04-18,-21.9365
2016-04-19,-14.0696
2016-04-20,-0.1471
2016-04-21,-5.3191
2016-04-22,-5.7229
2016-04-25,-10.5939
2016-04-26,-5.2083
2016-04-27,-13.089
2016-04-28,-30.5785
2016-04-29,-42.9752
2016-05-02,-44.4444
2016-05-03,-79.3706
2016-05-04,-86.5306
2016-05-05,-98.0978
2016-05-06,-83.2524
2016-05-09,-94.2721
2016-05-10,-71.599
2016-05-11,-78.866
2016-05-12,-89.0966
2016-05-13,-97.1279
2016-05-16,-92.7336
2016-05-17,-65.3696
2016-05-18,-7.9838
2016-05-19,-32.341
2016-05-20,-37.1523
2016-05-23,-30.8375
2016-05-24,-9.7633
2016-05-25,-13.7787
2016-05-26,-31.1065
2016-05-27,-21.2944
2016-05-31,-21.5031
2016-06-01,-17.1429
2016-06-02,-20.7921
2016-06-03,-65.9701
2016-06-06,-55.5224
2016-06-07,-61.4925
2016-06-08,-60.8955
2016-06-09,-73.5192
2016-06-10,-93.4911
2016-06-13,-99.6169
2016-06-14,-91.9748
2016-06-15,-91.073
2016-06-16,-81.0176
2016-06-17,-73.9726
2016-06-20,-66.6667
2016-06-21,-62.7368
2016-06-22,-62.3153
2016-06-23,-1.194
2016-06-24,-99.0566
2016-06-27,-97.2536
2016-06-28,-65.5897
2016-06-29,-38.4491
2016-06-30,-34.0872
2016-07-01,-37.6414
2016-07-05,-60.0969
2016-07-06,-55.5735
2016-07-07,-51.8578
2016-07-08,-18.1717
2016-07-11,-11.2598
2016-07-12,-0.9346
2016-07-13,-9.589
2016-07-14,-6.7511
2016-07-15,-14.0
2016-07-18,-9.2
2016-07-19,-13.6
2016-07-20,-14.2132
2016-07-21,-26.4317
2016-07-22,-26.6423
2016-07-25,-43.6123
2016-07-26,-43.7811
2016-07-27,-60.8333
2016-07-28,-70.3704
2016-07-29,-89.3443
2016-08-01,-87.7551
2016-08-02,-77.8281
2016-08-03,-37.1041
2016-08-04,-39.3665
2016-08-05,-0.3096
2016-08-08,-5.4645
2016-08-09,-7.1038
2016-08-10,-19.3989
2016-08-11,-11.7486
2016-08-12,-15.847
2016-08-15,-2.75
2016-08-16,-4.3257
2016-08-17,-5.414
2016-08-18,-13.1004
2016-08-19,-17.0886
2016-08-22,-8.8608
2016-08-23,-25.5839
2016-08-24,-24.0106
2016-08-25,-20.8443
2016-08-26,-9.1549
2016-08-29,-25.7485
2016-08-30,-1.5707
2016-08-31,-20.3704
2016-09-01,-37.963
2016-09-02,-34.715
2016-09-06,-52.0468
2016-09-07,-40.9357
2016-09-08,-22.807
2016-09-09,-66.0131
2016-09-12,-21.0811
2016-09-13,-68.1081
2016-09-14,-77.2973
2016-09-15,-59.2391
2016-09-16,-91.1917
2016-09-19,-81.8653
2016-09-20,-84.456
2016-09-21,-65.8031
2016-09-22,-54.9223
2016-09-23,-44.1718
2016-09-26,-96.319
2016-09-27,-47.3913
2016-09-28,-25.6522
2016-09-29,-72.1739
2016-09-30,-11.5385
2016-10-03,-20.0855
2016-10-04,-20.7951
2016-10-05,-6.1828
2016-10-06,-0.5089
2016-10-07,-2.9446
2016-10-10,-8.5417
2016-10-11,-21.3187
2016-10-12,-27.6923
2016-10-13,-38.2051
2016-10-14,-42.4528
2016-10-17,-47.2222
2016-10-18,-40.0826
2016-10-19,-19.8347
2016-10-20,-15.7025
2016-10-21,-16.1157
2016-10-24,-15.3527
2016-10-25,-14.9378
2016-10-26,-1.9841
2016-10-27,-30.3167
2016-10-28,-47.4886
2016-10-31,-81.0056
2016-11-01,-75.4545
2016-11-02,-84.4262
2016-11-03,-93.4109
2016-11-04,-83.7931
2016-11-07,-26.8966
2016-11-08,-23.7931
2016-11-09,-8.1464
2016-11-10,-9.0769
2016-11-11,-21.0769
2016-11-14,-2.9207
2016-11-15,-0.2574
2016-11-16,-10.8108
2016-11-17,-6.401
2016-11-18,-7.4874
2016-11-21,-6.4702
2016-11-22,-0.7485
2016-11-23,-2.6769
2016-11-25,-0.956
2016-11-28,-35.5091
2016-11-29,-41.9872
2016-11-30,-16.7939
2016-12-01,-9.3458
2016-12-02,-59.8456
2016-12-05,-11.9097
2016-12-06,-5.7971
2016-12-07,-2.6042
2016-12-08,-11.8613
2016-12-09,-13.8686
2016-12-12,-22.8102
2016-12-13,-20.7392
2016-12-14,-27.7207
2016-12-15,-11.7043
2016-12-16,-24.8815
2016-12-19,-30.0
2016-12-20,-0.0
2016-12-21,-7.4419
2016-12-22,-20.2765
2016-12-23,-0.4464
2016-12-27,-8.2677
2016-12-28,-51.0121
2016-12-29,-73.2824
2016-12-30,-71.374
2017-01-03,-27.0992
2017-01-04,-7.4576
2017-01-05,-43.7288
2017-01-06,-36.6102
2017-01-09,-47.7966
2017-01-10,-47.4576
2017-01-11,-56.6102
2017-01-12,-81.3559
2017-01-13,-69.6864
2017-01-17,-90.2778
2017-01-18,-93.5982
2017-01-19,-94.6429
2017-01-20,-98.3402
2017-01-23,-95.2118
2017-01-24,-75.6906
2017-01-25,-53.6735
2017-01-26,-60.4082
2017-01-27,-65.5102
2017-01-30,-69.4872
2017-01-31,-85.6643
2017-02-01,-75.3425
2017-02-02,-72.6776
2017-02-03,-7.8324
2017-02-06,-22.7564
2017-02-07,-37.1795
2017-02-08,-65.0641
2017-02-09,-34.9359
2017-02-10,-23.0769
2017-02-13,-10.0363
2017-02-14,-5.7184
2017-02-15,-6.5603
2017-02-16,-10.3594
2017-02-17,-14.7992
2017-02-21,-6.7653
2017-02-22,-6.8607
2017-02-23,-7.2052
2017-02-24,-36.3874
2017-02-27,-31.4189
2017-02-28,-51.8182
2017-03-01,-14.1343
2017-03-02,-46.2898
2017-03-03,-33.2155
2017-03-06,-58.6572
2017-03-07,-50.8834
2017-03-08,-41.5205
2017-03-09,-28.655
2017-03-10,-33.3323
2017-03-13,-32.7869
2017-03-14,-39.5644
2017-03-15,-61.343
2017-03-16,-50.0907
2017-03-17,-78.4029
2017-03-20,-100.0
2017-03-21,-98.0349
2017-03-22,-83.237
2017-03-23,-77.5828
2017-03-24,-76.0736
2017-03-27,-65.9656
2017-03-28,-45.1243
2017-03-29,-41.5638
2017-03-30,-16.1017
2017-03-31,-23.5249
2017-04-03,-26.799
2017-04-04,-26.799
2017-04-05,-31.9911
2017-04-06,-25.2796
2017-04-07,-35.5705
2017-04-10,-60.0
2017-04-11,-67.6871
2017-04-12,-85.3741
2017-04-13,-89.2216
2017-04-17,-60.7784
2017-04-18,-77.8443
2017-04-19,-96.1988
2017-04-20,-67.9104
2017-04-21,-92.9897
2017-04-24,-22.0619
2017-04-25,-17.9012
2017-04-26,-21.2963
2017-04-27,-43.2099
2017-04-28,-51.5432
2017-05-01,-41.0494
2017-05-02,-33.3333
2017-05-03,-16.9753
2017-05-04,-22.0544
2017-05-05,-34.8259
2017-05-08,-21.8905
2017-05-09,-38.3886
2017-05-10,-31.7536
2017-05-11,-16.1137
2017-05-12,-1.3825
2017-05-15,-10.1083
2017-05-16,-2.7439
2017-05-17,-89.3471
2017-05-18,-71.8391
2017-05-19,-42.5287
2017-05-22,-43.6782
2017-05-23,-25.0
2017-05-24,-8.908
2017-05-25,-20.6128
2017-05-26,-17.2702
2017-05-30,-29.2479
2017-05-31,-59.8886
2017-06-01,-44.8468
2017-06-02,-56.0284
2017-06-05,-51.0638
2017-06-06,-59.5745
2017-06-07,-28.7234
2017-06-08,-15.443
2017-06-09,-5.9548
2017-06-12,-19.5298
2017-06-13,-12.8391
2017-06-14,-12.9895
2017-06-15,-25.4902
2017-06-16,-30.4435
2017-06-19,-18.5484
2017-06-20,-34.6512
2017-06-21,-42.663
2017-06-22,-86.4078
2017-06-23,-88.8393
2017-06-26,-70.4762
2017-06-27,-39.8876
2017-06-28,-8.1818
2017-06-29,-16.7756
2017-06-30,-18.9542
2017-07-03,-11.3043
2017-07-05,-8.0
2017-07-06,-22.2609
2017-07-07,-17.3913
2017-07-10,-22.0859
2017-07-11,-42.6531
2017-07-12,-45.3303
2017-07-13,-71.3234
2017-07-14,-64.6018
2017-07-17,-61.3569
2017-07-18,-57.716
2017-07-19,-63.5802
2017-07-20,-69.7842
2017-07-21,-80.9524
2017-07-24,-71.7073
2017-07-25,-13.4483
2017-07-26,-25.9036
2017-07-27,-37.3494
2017-07-28,-47.7966
2017-07-31,-13.2203
2017-08-01,-0.5362
2017-08-02,-6.117
2017-08-03,-40.4255
2017-08-04,-17.9144
2017-08-07,-23.0189
2017-08-08,-34.2657
2017-08-09,-50.0
2017-08-10,-92.3077
2017-08-11,-93.578
2017-08-14,-60.2446
2017-08-15,-57.7982
2017-08-16,-65.7492
2017-08-17,-97.3134
2017-08-18,-89.1304
2017-08-21,-97.75
2017-08-22,-68.0645
2017-08-23,-55.8065
2017-08-24,-40.9677
2017-08-25,-35.8065
2017-08-28,-37.0968
2017-08-29,-35.4582
2017-08-30,-15.0198
2017-08-31,-14.2292
2017-09-01,-14.0655
2017-09-05,-66.2546
2017-09-06,-60.5712
2017-09-07,-88.7731
2017-09-08,-85.4799
2017-09-11,-39.3749
2017-09-12,-12.8421
2017-09-13,-3.6411
2017-09-14,-12.5461
2017-09-15,-17.4662
2017-09-18,-6.2917
2017-09-19,-9.1438
2017-09-20,-11.3584
2017-09-21,-6.9521
2017-09-22,-13.7221
2017-09-25,-33.1707
2017-09-26,-33.6898
2017-09-27,-16.9742
2017-09-28,-7.8721
2017-09-29,-6.2162
2017-10-02,-2.507
2017-10-03,-6.1592
2017-10-04,-15.3881
2017-10-05,-3.744
2017-10-06,-6.6678
2017-10-09,-11.4338
2017-10-10,-20.438
2017-10-11,-27.0
2017-10-12,-97.479
2017-10-13,-77.0554
2017-10-16,-83.5564
2017-10-17,-75.5258
2017-10-18,-57.7438
2017-10-19,-62.3327
2017-10-20,-49.9044
2017-10-23,-49.9044
2017-10-24,-36.3289
2017-10-25,-48.1836
2017-10-26,-25.0
2017-10-27,-26.0355
2017-10-30,-31.9079
2017-10-31,-41.1184
2017-11-01,-23.6842
2017-11-02,-5.9783
2017-11-03,-43.4783
2017-11-06,-57.0652
2017-11-07,-84.5816
2017-11-08,-75.3754
2017-11-09,-71.1765
2017-11-10,-76.4706
2017-11-13,-84.1176
2017-11-14,-87.1391
2017-11-15,-64.5963
2017-11-16,-62.2426
2017-11-17,-67.3317
2017-11-20,-48.995
2017-11-21,-16.9014
2017-11-22,-28.4345
2017-11-24,-36.1022
2017-11-27,-56.23
2017-11-28,-7.5377
2017-11-29,-12.6957
2017-11-30,-23.3523
2017-12-01,-23.1842
2017-12-04,-12.0766
2017-12-05,-20.324
2017-12-06,-36.5243
2017-12-07,-43.299
2017-12-08,-32.5479
2017-12-11,-30.486
2017-12-12,-42.7536
2017-12-13,-67.1498
2017-12-14,-96.6184
2017-12-15,-76.087
2017-12-18,-46.0
2017-12-19,-69.5364
2017-12-20,-70.8609
2017-12-21,-32.4503
2017-12-22,-43.3775
2017-12-26,-66.8874
2017-12-27,-56.213
2017-12-28,-45.1477
2017-12-29,-92.5532
